text,font_size,bold,italic,x0,y0,x1,y1,page
4.88,8.0697603225708,0,0,253.74618530273438,209.10580444335938,267.8682556152344,218.82986450195312,19
99.4,8.0697603225708,0,0,282.569580078125,209.10580444335938,296.6916809082031,218.82986450195312,19
2.67,8.0697603225708,0,0,309.24017333984375,209.10580444335938,323.3622741699219,218.82986450195312,19
1.23,8.0697603225708,0,0,336.144775390625,209.10580444335938,350.2668151855469,218.82986450195312,19
1.03,8.0697603225708,0,0,363.041259765625,209.10580444335938,377.1633605957031,218.82986450195312,19
98,8.0697603225708,0,0,404.8687744140625,209.10580444335938,412.9385681152344,218.82986450195312,19
73,8.0697603225708,0,0,454.8529052734375,209.10580444335938,462.9226989746094,218.82986450195312,19
CUDA-L1,8.0697603225708,0,0,137.53369140625,251.38333129882812,170.426025390625,261.01861572265625,19
Stage 1,8.0697603225708,0,0,198.51499938964844,224.45712280273438,222.49832153320312,234.18118286132812,19
1.58,8.0697603225708,0,0,253.74618530273438,224.45712280273438,267.8682556152344,234.18118286132812,19
62.9,8.0697603225708,0,0,282.569580078125,224.45712280273438,296.6916809082031,234.18118286132812,19
1.00,8.0697603225708,0,0,309.24017333984375,224.45712280273438,323.3622741699219,234.18118286132812,19
1.00,8.0697603225708,0,0,336.144775390625,224.45712280273438,350.2668151855469,234.18118286132812,19
0.82,8.0697603225708,0,0,363.041259765625,224.45712280273438,377.1633605957031,234.18118286132812,19
97,8.0697603225708,0,0,404.8687744140625,224.45712280273438,412.9385681152344,234.18118286132812,19
21,8.0697603225708,0,0,454.8529052734375,224.45712280273438,462.9226989746094,234.18118286132812,19
Stage 1+2,8.0697603225708,0,0,194.22198486328125,235.30661010742188,226.7915496826172,245.03067016601562,19
3.78,8.0697603225708,0,0,253.74618530273438,235.30661010742188,267.8682556152344,245.03067016601562,19
99.4,8.0697603225708,0,0,282.569580078125,235.30661010742188,296.6916809082031,245.03067016601562,19
1.58,8.0697603225708,0,0,309.24017333984375,235.30661010742188,323.3622741699219,245.03067016601562,19
1.21,8.0697603225708,0,0,336.144775390625,235.30661010742188,350.2668151855469,245.03067016601562,19
1.02,8.0697603225708,0,0,363.041259765625,235.30661010742188,377.1633605957031,245.03067016601562,19
98,8.0697603225708,0,0,404.8687744140625,235.30661010742188,412.9385681152344,245.03067016601562,19
70,8.0697603225708,0,0,454.8529052734375,235.30661010742188,462.9226989746094,245.03067016601562,19
Stage 1+2+GRPO,8.0697603225708,0,0,181.18548583984375,246.15521240234375,239.8284454345703,255.8792724609375,19
8.99,8.0697603225708,0,0,253.74618530273438,246.15521240234375,267.8682556152344,255.8792724609375,19
156,8.0697603225708,0,0,283.5784912109375,246.15521240234375,295.6831359863281,255.8792724609375,19
4.77,8.0697603225708,0,0,309.2403564453125,246.15521240234375,323.3623962402344,255.8792724609375,19
1.44,8.0697603225708,0,0,336.14495849609375,246.15521240234375,350.2669982910156,255.8792724609375,19
1.11,8.0697603225708,0,0,363.04144287109375,246.15521240234375,377.1634826660156,255.8792724609375,19
99,8.0697603225708,0,0,404.8687744140625,246.15521240234375,412.9385681152344,255.8792724609375,19
95,8.0697603225708,0,0,454.8529052734375,246.15521240234375,462.9226989746094,255.8792724609375,19
3 stages - random,8.0697603225708,0,0,181.9324951171875,257.00469970703125,239.08255004882812,266.728759765625,19
8.13,8.0697603225708,0,0,253.74618530273438,257.00469970703125,267.8682556152344,266.728759765625,19
154,8.0697603225708,0,0,283.5784912109375,257.00469970703125,295.6831359863281,266.728759765625,19
4.07,8.0697603225708,0,0,309.2403564453125,257.00469970703125,323.3623962402344,266.728759765625,19
1.43,8.0697603225708,0,0,336.14495849609375,257.00469970703125,350.2669982910156,266.728759765625,19
1.09,8.0697603225708,0,0,363.04144287109375,257.00469970703125,377.1634826660156,266.728759765625,19
99,8.0697603225708,0,0,404.8687744140625,257.00469970703125,412.9385681152344,266.728759765625,19
91,8.0697603225708,0,0,454.8529052734375,257.00469970703125,462.9226989746094,266.728759765625,19
- island,8.0697603225708,0,0,202.54969787597656,267.8542175292969,226.5330352783203,277.5782775878906,19
12.5,8.0697603225708,0,0,253.74618530273438,267.8542175292969,267.8683166503906,277.5782775878906,19
158,8.0697603225708,0,0,283.5784912109375,267.8542175292969,295.6831359863281,277.5782775878906,19
9.16,8.0697603225708,0,0,309.2403564453125,267.8542175292969,323.3623962402344,277.5782775878906,19
1.67,8.0697603225708,0,0,336.14495849609375,267.8542175292969,350.2669982910156,277.5782775878906,19
1.13,8.0697603225708,0,0,363.04144287109375,267.8542175292969,377.1634826660156,277.5782775878906,19
99,8.0697603225708,0,0,404.8687744140625,267.8542175292969,412.9385681152344,277.5782775878906,19
95,8.0697603225708,0,0,454.8529052734375,267.8542175292969,462.9226989746094,277.5782775878906,19
- bucket,8.0697603225708,0,0,201.5533905029297,278.7037048339844,227.5299530029297,288.4277648925781,19
12.3,8.0697603225708,0,0,253.74618530273438,278.4131774902344,267.8683166503906,288.9119567871094,19
166,8.0697603225708,0,0,283.5784912109375,278.4131774902344,295.6831359863281,288.9119567871094,19
9.28,8.0697603225708,0,0,309.2403564453125,278.4131774902344,323.3623962402344,288.9119567871094,19
1.65,8.0697603225708,0,0,336.14495849609375,278.4131774902344,350.2669982910156,288.9119567871094,19
1.15,8.0697603225708,0,0,363.04144287109375,278.4131774902344,377.1634826660156,288.9119567871094,19
99,8.0697603225708,0,0,404.8687744140625,278.4131774902344,412.9385681152344,288.9119567871094,19
96,8.0697603225708,0,0,454.8529052734375,278.4131774902344,462.9226989746094,288.9119567871094,19
Level 2,8.0697603225708,0,0,295.679931640625,294.2126770019531,320.3572082519531,304.7114562988281,19
Methods,8.0697603225708,0,0,137.53369140625,315.060302734375,167.5693359375,325.55908203125,19
Model,8.0697603225708,0,0,199.5255889892578,315.060302734375,221.49147033691406,325.55908203125,19
Mean,8.0697603225708,0,0,250.9462890625,315.060302734375,270.6687927246094,325.55908203125,19
Max,8.0697603225708,0,0,281.78662109375,315.060302734375,297.4742126464844,325.55908203125,19
75%,8.0697603225708,0,0,308.23126220703125,315.060302734375,324.37078857421875,325.55908203125,19
50%,8.0697603225708,0,0,335.1358642578125,315.060302734375,351.275390625,325.55908203125,19
25%,8.0697603225708,0,0,362.0323486328125,315.060302734375,378.171875,325.55908203125,19
Success,8.0697603225708,0,0,393.82940673828125,309.83306884765625,419.8301086425781,320.33184814453125,19
↑,8.0697603225708,0,0,419.83038330078125,311.3098449707031,423.9701843261719,325.3108825683594,19
Speedup,8.0697603225708,0,0,442.01629638671875,309.83306884765625,471.6161804199219,320.33184814453125,19
↑,8.0697603225708,0,0,471.61639404296875,311.3098449707031,475.7561950683594,325.3108825683594,19
# out of 100,8.0697603225708,0,0,389.289794921875,320.9731140136719,428.5169372558594,330.6971740722656,19
# out of 100,8.0697603225708,0,0,439.27392578125,320.9731140136719,478.5011291503906,330.6971740722656,19
Vanilla,8.0697603225708,0,0,137.53369140625,352.401123046875,160.4033966064453,362.0364074707031,19
Llama 3.1-405B,8.0697603225708,0,0,184.05828857421875,336.323486328125,236.95556640625,346.04754638671875,19
0.32,8.0697603225708,0,0,253.74618530273438,336.3235168457031,267.8682556152344,346.0475769042969,19
1.07,8.0697603225708,0,0,282.569580078125,336.3235168457031,296.6916809082031,346.0475769042969,19
0.83,8.0697603225708,0,0,309.24017333984375,336.3235168457031,323.3622741699219,346.0475769042969,19
0,8.0697603225708,0,0,341.1883544921875,336.3235168457031,345.2232360839844,346.0475769042969,19
0,8.0697603225708,0,0,368.08489990234375,336.3235168457031,372.1197814941406,346.0475769042969,19
35,8.0697603225708,0,0,404.8687744140625,336.3235168457031,412.9385681152344,346.0475769042969,19
2,8.0697603225708,0,0,456.870361328125,336.3235168457031,460.9052429199219,346.0475769042969,19
DeepSeek-V3,8.0697603225708,0,0,187.87518310546875,347.17303466796875,233.13845825195312,356.8970947265625,19
0.45,8.0697603225708,0,0,253.74618530273438,347.17303466796875,267.8682556152344,356.8970947265625,19
1.07,8.0697603225708,0,0,282.569580078125,347.17303466796875,296.6916809082031,356.8970947265625,19
0.99,8.0697603225708,0,0,309.24017333984375,347.17303466796875,323.3622741699219,356.8970947265625,19
0,8.0697603225708,0,0,341.1883544921875,347.17303466796875,345.2232360839844,356.8970947265625,19
0,8.0697603225708,0,0,368.08489990234375,347.17303466796875,372.1197814941406,356.8970947265625,19
49,8.0697603225708,0,0,404.8687744140625,347.17303466796875,412.9385681152344,356.8970947265625,19
5,8.0697603225708,0,0,456.870361328125,347.17303466796875,460.9052429199219,356.8970947265625,19
DeepSeek-R1,8.0697603225708,0,0,188.0974884033203,358.02252197265625,232.91693115234375,367.74658203125,19
0.66,8.0697603225708,0,0,253.74618530273438,358.02252197265625,267.8682556152344,367.74658203125,19
1.32,8.0697603225708,0,0,282.569580078125,358.02252197265625,296.6916809082031,367.74658203125,19
1.00,8.0697603225708,0,0,309.24017333984375,358.02252197265625,323.3622741699219,367.74658203125,19
0.94,8.0697603225708,0,0,336.144775390625,358.02252197265625,350.2668151855469,367.74658203125,19
0,8.0697603225708,0,0,368.08489990234375,358.02252197265625,372.1197814941406,367.74658203125,19
70,8.0697603225708,0,0,404.8687744140625,358.02252197265625,412.9385681152344,367.74658203125,19
10,8.0697603225708,0,0,454.8529052734375,358.02252197265625,462.9226989746094,367.74658203125,19
OpenAI-O1,8.0697603225708,0,0,191.2366943359375,368.87200927734375,229.77784729003906,378.5960693359375,19
0.51,8.0697603225708,0,0,253.74618530273438,368.87200927734375,267.8682556152344,378.5960693359375,19
1.07,8.0697603225708,0,0,282.569580078125,368.87200927734375,296.6916809082031,378.5960693359375,19
1.00,8.0697603225708,0,0,309.24017333984375,368.87200927734375,323.3622741699219,378.5960693359375,19
0.71,8.0697603225708,0,0,336.144775390625,368.87200927734375,350.2668151855469,378.5960693359375,19
0,8.0697603225708,0,0,368.08489990234375,368.87200927734375,372.1197814941406,378.5960693359375,19
56,8.0697603225708,0,0,404.8687744140625,368.87200927734375,412.9385681152344,378.5960693359375,19
4,8.0697603225708,0,0,456.870361328125,368.87200927734375,460.9052429199219,378.5960693359375,19
Evolve,8.0697603225708,0,0,137.53369140625,400.3000183105469,159.4915008544922,409.935302734375,19
Llama 3.1-405B,8.0697603225708,0,0,184.05828857421875,384.22332763671875,236.95556640625,393.9473876953125,19
1.20,8.0697603225708,0,0,253.74618530273438,384.22332763671875,267.8682556152344,393.9473876953125,19
10.4,8.0697603225708,0,0,282.569580078125,384.22332763671875,296.6916809082031,393.9473876953125,19
1.08,8.0697603225708,0,0,309.24017333984375,384.22332763671875,323.3622741699219,393.9473876953125,19
1.01,8.0697603225708,0,0,336.144775390625,384.22332763671875,350.2668151855469,393.9473876953125,19
1.00,8.0697603225708,0,0,363.041259765625,384.22332763671875,377.1633605957031,393.9473876953125,19
100,8.0697603225708,0,0,402.8509521484375,384.22332763671875,414.9556579589844,393.9473876953125,19
50,8.0697603225708,0,0,454.8525390625,384.22332763671875,462.9223327636719,393.9473876953125,19
DeepSeek-V3,8.0697603225708,0,0,187.87518310546875,395.07281494140625,233.13845825195312,404.796875,19
1.36,8.0697603225708,0,0,253.74618530273438,395.07281494140625,267.8682556152344,404.796875,19
10.6,8.0697603225708,0,0,282.569580078125,395.07281494140625,296.6916809082031,404.796875,19
1.38,8.0697603225708,0,0,309.24017333984375,395.07281494140625,323.3622741699219,404.796875,19
1.13,8.0697603225708,0,0,336.144775390625,395.07281494140625,350.2668151855469,404.796875,19
1.02,8.0697603225708,0,0,363.041259765625,395.07281494140625,377.1633605957031,404.796875,19
100,8.0697603225708,0,0,402.8509521484375,395.07281494140625,414.9556579589844,404.796875,19
68,8.0697603225708,0,0,454.8525390625,395.07281494140625,462.9223327636719,404.796875,19
DeepSeek-R1,8.0697603225708,0,0,188.0974884033203,405.92230224609375,232.9169158935547,415.6463623046875,19
1.78,8.0697603225708,0,0,253.74618530273438,405.9223327636719,267.8682556152344,415.6463928222656,19
27.8,8.0697603225708,0,0,282.569580078125,405.9223327636719,296.6916809082031,415.6463928222656,19
1.67,8.0697603225708,0,0,309.24017333984375,405.9223327636719,323.3622741699219,415.6463928222656,19
1.21,8.0697603225708,0,0,336.144775390625,405.9223327636719,350.2668151855469,415.6463928222656,19
1.03,8.0697603225708,0,0,363.041259765625,405.9223327636719,377.1633605957031,415.6463928222656,19
100,8.0697603225708,0,0,402.8509521484375,405.9223327636719,414.9556579589844,415.6463928222656,19
80,8.0697603225708,0,0,454.8525390625,405.9223327636719,462.9223327636719,415.6463928222656,19
OpenAI-O1,8.0697603225708,0,0,191.2366943359375,416.7709045410156,229.77784729003906,426.4949645996094,19
1.43,8.0697603225708,0,0,253.74618530273438,416.7709045410156,267.8682556152344,426.4949645996094,19
11.1,8.0697603225708,0,0,282.569580078125,416.7709045410156,296.6916809082031,426.4949645996094,19
1.50,8.0697603225708,0,0,309.24017333984375,416.7709045410156,323.3622741699219,426.4949645996094,19
1.20,8.0697603225708,0,0,336.144775390625,416.7709045410156,350.2668151855469,426.4949645996094,19
1.02,8.0697603225708,0,0,363.041259765625,416.7709045410156,377.1633605957031,426.4949645996094,19
100,8.0697603225708,0,0,402.8509521484375,416.7709045410156,414.9556579589844,426.4949645996094,19
77,8.0697603225708,0,0,454.8525390625,416.7709045410156,462.9223327636719,426.4949645996094,19
CUDA-L1,8.0697603225708,0,0,137.53369140625,459.0484313964844,170.426025390625,468.6837158203125,19
Stage 1,8.0697603225708,0,0,198.51499938964844,432.1222229003906,222.49832153320312,441.8462829589844,19
0.94,8.0697603225708,0,0,253.74618530273438,432.1222229003906,267.8682556152344,441.8462829589844,19
1.39,8.0697603225708,0,0,282.569580078125,432.1222229003906,296.6916809082031,441.8462829589844,19
1.00,8.0697603225708,0,0,309.24017333984375,432.1222229003906,323.3622741699219,441.8462829589844,19
1.00,8.0697603225708,0,0,336.144775390625,432.1222229003906,350.2668151855469,441.8462829589844,19
0.98,8.0697603225708,0,0,363.041259765625,432.1222229003906,377.1633605957031,441.8462829589844,19
96,8.0697603225708,0,0,404.8687744140625,432.1222229003906,412.9385681152344,441.8462829589844,19
24,8.0697603225708,0,0,454.8529052734375,432.1222229003906,462.9226989746094,441.8462829589844,19
Stage 1+2,8.0697603225708,0,0,194.22198486328125,442.9717102050781,226.7915496826172,452.6957702636719,19
1.39,8.0697603225708,0,0,253.74618530273438,442.9717102050781,267.8682556152344,452.6957702636719,19
10.8,8.0697603225708,0,0,282.569580078125,442.9717102050781,296.6916809082031,452.6957702636719,19
1.33,8.0697603225708,0,0,309.24017333984375,442.9717102050781,323.3622741699219,452.6957702636719,19
1.08,8.0697603225708,0,0,336.144775390625,442.9717102050781,350.2668151855469,452.6957702636719,19
1.00,8.0697603225708,0,0,363.041259765625,442.9717102050781,377.1633605957031,452.6957702636719,19
100,8.0697603225708,0,0,402.8509521484375,442.9717102050781,414.9556579589844,452.6957702636719,19
