text,font_size,bold,italic,x0,y0,x1,y1,page
KROMA,9.962599754333496,0,0,440.5867004394531,528.3972778320312,480.5807189941406,538.4495239257812,6
4,11.9552001953125,0,0,134.76495361328125,555.7832641601562,141.48377990722656,570.61962890625,6
KROMA Framework,11.9552001953125,0,0,154.93338012695312,555.7832641601562,277.9403991699219,570.61962890625,6
4.1,9.962599754333496,0,0,134.76495361328125,577.0139770507812,149.4000244140625,589.5170288085938,6
Framework Overview,9.962599754333496,0,0,160.8570098876953,577.0139770507812,267.50665283203125,589.5170288085938,6
Given a,9.962599754333496,0,0,134.76495361328125,591.1328735351562,168.1297149658203,603.6658325195312,6
configuration,9.962599754333496,0,0,168.1297149658203,591.1826782226562,227.1172332763672,603.6658325195312,6
W,9.962599754333496,0,0,227.1172332763672,592.9959106445312,239.3636474609375,602.95849609375,6
=,9.962599754333496,0,0,239.3636474609375,591.1328735351562,251.3568572998047,603.6658325195312,6
(,9.962599754333496,0,0,251.3568572998047,592.9959106445312,258.0734558105469,602.95849609375,6
O,9.962599754333496,0,0,258.08294677734375,592.9959106445312,265.6744384765625,602.95849609375,6
s,6.973800182342529,0,0,265.68194580078125,596.7315063476562,269.4408264160156,603.705322265625,6
", O",9.962599754333496,0,0,269.93994140625,592.9959106445312,281.96478271484375,602.95849609375,6
t,6.973800182342529,0,0,281.9669494628906,596.7315063476562,284.97265625,603.705322265625,6
", F,",9.962599754333496,0,0,285.4749450683594,592.9959106445312,299.3428649902344,602.95849609375,6
M,9.962599754333496,0,0,299.3428649902344,592.746826171875,312.96905517578125,610.0319213867188,6
),9.962599754333496,0,0,312.9779357910156,592.9959106445312,316.8434143066406,602.95849609375,6
where,9.962599754333496,0,0,316.8434143066406,591.1328735351562,345.1813049316406,603.6658325195312,6
M,9.962599754333496,0,0,345.1813049316406,592.746826171875,359.9990539550781,610.0319213867188,6
is a set of pre-trained,9.962599754333496,0,0,359.9990539550781,591.1328735351562,454.39923095703125,603.6658325195312,6
LLMs,9.962599754333496,0,0,454.39923095703125,592.90625,480.5943603515625,602.95849609375,6
M,9.962599754333496,0,0,134.76495361328125,604.7018432617188,146.72007751464844,621.9869384765625,6
",",9.962599754333496,0,0,146.7289581298828,603.087890625,149.49856567382812,615.620849609375,6
KROMA,9.962599754333496,0,0,149.49856567382812,604.8612670898438,189.34666442871094,614.9135131835938,6
session ontology matching process.,9.962599754333496,0,0,134.76495361328125,615.0428466796875,285.558837890625,627.5758056640625,6
Concept Graph Initialization,9.962599754333496,0,0,134.76495361328125,630.4786987304688,259.2177734375,642.9618530273438,6
Upon receiving two ontologies,9.962599754333496,0,0,259.2177734375,630.4288940429688,394.845703125,642.9620361328125,6
O,9.962599754333496,0,0,394.845703125,632.2921142578125,406.1654968261719,642.2546997070312,6
s,6.973800182342529,0,0,406.1730041503906,636.0276489257812,409.931884765625,643.00146484375,6
=,9.962599754333496,0,0,409.931884765625,630.4290771484375,421.9149169921875,644.4559936523438,6
(,9.962599754333496,0,0,421.9149169921875,632.2921142578125,429.50848388671875,642.2546997070312,6
C,9.962599754333496,0,0,429.51800537109375,632.2921142578125,436.63128662109375,642.2546997070312,6
s,6.973800182342529,0,0,436.63800048828125,636.0276489257812,440.3968811035156,643.00146484375,6
", E",9.962599754333496,0,0,440.8970031738281,632.2921142578125,452.6827392578125,642.2546997070312,6
s,6.973800182342529,0,0,452.67901611328125,636.0276489257812,456.4378967285156,643.00146484375,6
),9.962599754333496,0,0,456.93701171875,632.2921142578125,460.802490234375,642.2546997070312,6
and,9.962599754333496,0,0,460.802490234375,630.4290771484375,480.5837707519531,642.9620361328125,6
O,9.962599754333496,0,0,134.7650146484375,644.2470703125,142.3565216064453,654.2096557617188,6
t,6.973800182342529,0,0,142.364013671875,647.983642578125,145.36972045898438,654.9574584960938,6
=,9.962599754333496,0,0,145.36972045898438,642.384033203125,158.17691040039062,656.4119873046875,6
(,9.962599754333496,0,0,158.17691040039062,644.2470703125,166.5915069580078,654.2096557617188,6
C,9.962599754333496,0,0,166.60101318359375,644.2470703125,173.7143096923828,654.2096557617188,6
t,6.973800182342529,0,0,173.72100830078125,647.983642578125,176.72671508789062,654.9574584960938,6
", E",9.962599754333496,0,0,177.22900390625,644.2470703125,189.0147705078125,654.2096557617188,6
t,6.973800182342529,0,0,189.01100158691406,647.983642578125,192.01670837402344,654.9574584960938,6
),9.962599754333496,0,0,192.5189971923828,644.2470703125,196.38449096679688,654.2096557617188,6
",",9.962599754333496,0,0,196.3929901123047,642.384033203125,199.16259765625,654.9169921875,6
KROMA,9.962599754333496,0,0,199.16259765625,644.1574096679688,239.7487030029297,654.2096557617188,6
initializes the concept graph,9.962599754333496,0,0,239.7487030029297,642.384033203125,370.9276428222656,654.9169921875,6
G,9.962599754333496,0,0,370.9276428222656,643.9979858398438,381.4117736816406,661.2830810546875,6
O,6.973800182342529,0,0,381.4209899902344,647.983642578125,387.4742431640625,654.9574584960938,6
=,9.962599754333496,0,0,387.4742431640625,642.384033203125,400.4978942871094,656.4119873046875,6
(,9.962599754333496,0,0,400.4978942871094,644.2470703125,408.9134521484375,654.2096557617188,6
"V, E",9.962599754333496,0,0,408.9219665527344,644.2470703125,427.0638122558594,654.2096557617188,6
),9.962599754333496,0,0,427.64398193359375,644.2470703125,431.50946044921875,654.2096557617188,6
with,9.962599754333496,0,0,431.50946044921875,642.384033203125,455.43927001953125,654.9169921875,6
V,9.962599754333496,0,0,455.43927001953125,644.2470703125,465.8011779785156,654.2096557617188,6
=,9.962599754333496,0,0,465.8011779785156,644.2470703125,480.58392333984375,654.2096557617188,6
8,8.966400146484375,0,0,134.76499938964844,91.49349975585938,139.3737335205078,102.7822036743164,7
L. Nguyen et al.,8.966400146484375,0,0,167.81515502929688,91.49349975585938,233.20709228515625,102.7822036743164,7
C,9.962599754333496,0,0,134.76499938964844,118.32608795166016,141.8782958984375,128.28868103027344,7
S,6.973800182342529,0,0,141.88499450683594,122.06268310546875,146.77362060546875,129.03648376464844,7
∪,9.962599754333496,0,0,146.77362060546875,118.07701873779297,155.4930877685547,136.8571319580078,7
C,9.962599754333496,0,0,156.70199584960938,118.32608795166016,163.81529235839844,128.28868103027344,7
T,6.973800182342529,0,0,163.82199096679688,122.06268310546875,168.5223388671875,129.03648376464844,7
and,9.962599754333496,0,0,168.5223388671875,116.46308135986328,188.9527587890625,130.49102783203125,7
E,9.962599754333496,0,0,188.9527587890625,118.32608795166016,199.1263885498047,128.28868103027344,7
=,9.962599754333496,0,0,199.1263885498047,118.32608795166016,210.21092224121094,128.28868103027344,7
E,9.962599754333496,0,0,210.21092224121094,118.32608795166016,220.33839416503906,128.28868103027344,7
S,6.973800182342529,0,0,220.33999633789062,122.06268310546875,225.2286376953125,129.03648376464844,7
∪,9.962599754333496,0,0,225.2286376953125,118.07701873779297,233.94808959960938,136.8571319580078,7
E,9.962599754333496,0,0,235.15699768066406,118.32608795166016,242.5093994140625,128.28868103027344,7
T,6.973800182342529,0,0,242.51100158691406,122.06268310546875,247.2113494873047,129.03648376464844,7
. For each concept,9.962599754333496,0,0,247.2113494873047,116.46308135986328,326.82501220703125,130.49102783203125,7
c,9.962599754333496,0,0,326.82501220703125,118.32608795166016,333.9588317871094,128.28868103027344,7
∈,9.962599754333496,0,0,333.9588317871094,118.07701873779297,343.3691101074219,135.3621368408203,7
V,9.962599754333496,0,0,343.3691101074219,118.32608795166016,351.9512023925781,128.28868103027344,7
",",9.962599754333496,0,0,351.9512023925781,116.46308135986328,356.9375915527344,128.99603271484375,7
KROMA,9.962599754333496,0,0,356.9375915527344,118.23641967773438,395.78375244140625,128.28868103027344,7
computes the,9.962599754333496,0,0,395.78375244140625,116.46308135986328,456.24267578125,128.99603271484375,7
rank,9.962599754333496,0,0,456.24267578125,118.32608795166016,480.2744140625,128.28868103027344,7
r,9.962599754333496,0,0,134.7650146484375,130.28109741210938,139.25814819335938,140.2436981201172,7
(,9.962599754333496,0,0,139.5360107421875,130.28109741210938,143.40150451660156,140.2436981201172,7
c,9.962599754333496,0,0,143.41000366210938,130.28109741210938,147.71385192871094,140.2436981201172,7
),9.962599754333496,0,0,147.7220001220703,130.28109741210938,151.58749389648438,140.2436981201172,7
as described in Section 2.,9.962599754333496,0,0,151.58749389648438,128.4180908203125,265.421142578125,140.9510498046875,7
Knowledge Retrieval.,9.962599754333496,0,0,134.76499938964844,143.85389709472656,226.45083618164062,156.3370361328125,7
c,9.962599754333496,0,0,134.76499938964844,157.62203979492188,139.06884765625,167.5846405029297,7
∈,9.962599754333496,0,0,139.06884765625,157.37298583984375,148.47808837890625,174.65809631347656,7
V,9.962599754333496,0,0,148.47808837890625,157.62203979492188,157.06019592285156,167.5846405029297,7
", we perform: (1)",9.962599754333496,0,0,157.06019592285156,155.759033203125,231.5765838623047,168.2919921875,7
Neighborhood Sampling,9.962599754333496,0,0,231.5765838623047,155.80885314941406,334.55572509765625,168.2919921875,7
: traverse up to its two hops in,9.962599754333496,0,0,334.531005859375,155.759033203125,465.1107177734375,168.2919921875,7
G,9.962599754333496,0,0,465.1107177734375,157.37298583984375,473.8097839355469,174.65809631347656,7
O,6.973800182342529,0,0,473.8190002441406,161.358642578125,479.87225341796875,168.3324432373047,7
c,9.962599754333496,0,0,362.90850830078125,169.57803344726562,370.4898681640625,179.54063415527344,7
", creating a node induced",9.962599754333496,0,0,370.4970397949219,167.71502685546875,480.5638122558594,180.24798583984375,7
subgraph centered at,9.962599754333496,0,0,134.76504516601562,179.6700439453125,228.1444549560547,192.2030029296875,7
c,9.962599754333496,0,0,228.1444549560547,181.53305053710938,236.64889526367188,191.4956512451172,7
; (2),9.962599754333496,0,0,236.6560516357422,179.6700439453125,256.3321838378906,192.2030029296875,7
subgraph parameterization,9.962599754333496,0,0,256.3321838378906,179.71986389160156,374.46624755859375,192.2030029296875,7
: Sample and substitute,9.962599754333496,0,0,374.4340515136719,179.6700439453125,480.5655517578125,192.2030029296875,7
S,9.962599754333496,0,0,134.76504516601562,205.44308471679688,140.8721160888672,215.4056854248047,7
q,6.973800182342529,0,0,140.87403869628906,209.1796875,144.52133178710938,216.1534881591797,7
; and (3),9.962599754333496,0,0,145.27304077148438,203.580078125,185.30274963378906,216.113037109375,7
ground set curation,9.962599754333496,0,0,185.30274963378906,203.62989807128906,275.50836181640625,216.113037109375,7
: process,9.962599754333496,0,0,275.49005126953125,203.580078125,313.8958740234375,216.113037109375,7
S,9.962599754333496,0,0,313.8958740234375,205.44308471679688,324.2501525878906,215.4056854248047,7
q,6.973800182342529,0,0,324.2520751953125,209.1796875,327.8993835449219,216.1534881591797,7
onto external knowledge bases to,9.962599754333496,0,0,327.8993835449219,203.580078125,480.58062744140625,217.6080322265625,7
augment its ground set,9.962599754333496,0,0,134.76507568359375,215.53509521484375,238.29640197753906,228.06805419921875,7
c.,9.962599754333496,0,0,238.29640197753906,217.39810180664062,249.69754028320312,227.36070251464844,7
I,9.962599754333496,0,0,249.70208740234375,217.1490478515625,255.12173461914062,234.4341583251953,7
with auxiliary information (,9.962599754333496,0,0,255.12173461914062,215.53509521484375,385.2454528808594,228.06805419921875,7
"e.g.,",9.962599754333496,0,0,385.2190856933594,215.5849151611328,403.5602722167969,228.06805419921875,7
"relevant entities,",9.962599754333496,0,0,403.5602722167969,215.53509521484375,480.59503173828125,228.06805419921875,7
"definition, labels, etc.).",9.962599754333496,0,0,134.76510620117188,227.4910888671875,234.69998168945312,240.0240478515625,7
Embedding Generation.,9.962599754333496,0,0,134.76510620117188,242.92591857910156,236.16445922851562,255.4090576171875,7
"In this phase,",9.962599754333496,0,0,236.16445922851562,242.87603759765625,299.0818786621094,255.4090576171875,7
KROMA,9.962599754333496,0,0,299.0818786621094,244.64938354492188,338.6447448730469,254.70164489746094,7
consults a built-in library of se-,9.962599754333496,0,0,338.6447448730469,242.87603759765625,480.59014892578125,255.40899658203125,7
mantic similarity functions,9.962599754333496,0,0,134.76498413085938,254.83203125,251.96499633789062,267.364990234375,7
sim,9.962599754333496,0,0,251.96499633789062,256.6053771972656,269.5280456542969,266.65765380859375,7
(,9.962599754333496,0,0,269.5350036621094,256.6950378417969,273.4004821777344,266.65765380859375,7
·,9.962599754333496,0,0,273.40899658203125,256.44598388671875,276.16864013671875,273.7310791015625,7
",",9.962599754333496,0,0,276.1759948730469,256.6950378417969,278.9356384277344,266.65765380859375,7
·,9.962599754333496,0,0,278.9356384277344,256.44598388671875,283.3636474609375,273.7310791015625,7
),9.962599754333496,0,0,283.3710021972656,256.6950378417969,287.2364807128906,266.65765380859375,7
and embedding functions,9.962599754333496,0,0,287.2364807128906,254.83203125,400.3114929199219,267.364990234375,7
embd,9.962599754333496,0,0,400.3114929199219,256.6053771972656,426.72003173828125,266.65765380859375,7
(,9.962599754333496,0,0,426.7300109863281,256.6950378417969,430.5954895019531,266.65765380859375,7
·,9.962599754333496,0,0,430.6050109863281,256.44598388671875,433.3646545410156,273.7310791015625,7
),9.962599754333496,0,0,433.37200927734375,256.6950378417969,437.23748779296875,266.65765380859375,7
. For each,9.962599754333496,0,0,437.2460021972656,254.83203125,480.5932312011719,267.364990234375,7
concept,9.962599754333496,0,0,134.7650146484375,266.78704833984375,167.950439453125,279.32000732421875,7
c,9.962599754333496,0,0,167.950439453125,268.6500549316406,175.5888671875,278.6126708984375,7
∈,9.962599754333496,0,0,175.5888671875,268.4010009765625,184.9990997314453,285.68609619140625,7
V,9.962599754333496,0,0,184.9990997314453,268.6500549316406,193.58120727539062,278.6126708984375,7
",",9.962599754333496,0,0,193.58120727539062,266.78704833984375,198.56861877441406,279.32000732421875,7
KROMA,9.962599754333496,0,0,198.56861877441406,268.5603942871094,237.9197235107422,278.6126708984375,7
computes:,9.962599754333496,0,0,237.9197235107422,266.78704833984375,285.0067443847656,279.32000732421875,7
z,9.962599754333496,0,0,220.416015625,287.7630615234375,225.0486297607422,297.7256774902344,7
c,6.973800182342529,0,0,225.04901123046875,291.4996643066406,228.60565185546875,298.47344970703125,7
=,9.962599754333496,0,0,228.60565185546875,287.7630615234375,239.61595153808594,299.2206726074219,7
α,9.962599754333496,0,0,239.61595153808594,287.7630615234375,248.7571258544922,297.7256774902344,7
